2.1074 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
348.6854 	EXP 	fixationshort: autoDraw = False
349.1435 	EXP 	New trial (rep=1, index=23): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
349.1472 	DATA 	Keypress: left
349.1521 	EXP 	cues: autoDraw = False
349.1521 	EXP 	target: autoDraw = False
349.1521 	EXP 	fixationshort: autoDraw = False
349.1521 	EXP 	image: autoDraw = True
349.6064 	EXP 	image: autoDraw = False
349.6064 	EXP 	image: autoDraw = False
349.6064 	EXP 	cues: image = 'stim/blank.png'
349.6064 	EXP 	target: ori = 180.0
349.6064 	EXP 	target: image = 'stim/neutralRight.png'
349.6064 	EXP 	cues: autoDraw = True
349.6064 	EXP 	fixationshort: autoDraw = True
349.7180 	EXP 	cues: autoDraw = False
350.1016 	EXP 	target: autoDraw = True
350.1178 	EXP 	fixationshort: autoDraw = False
350.6938 	EXP 	New trial (rep=1, index=24): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
350.6980 	DATA 	Keypress: left
350.7012 	EXP 	cues: autoDraw = False
350.7012 	EXP 	target: autoDraw = False
350.7012 	EXP 	fixationshort: autoDraw = False
350.7012 	EXP 	image: autoDraw = True
351.1534 	EXP 	image: autoDraw = False
351.1534 	EXP 	image: autoDraw = False
351.1534 	EXP 	cues: image = 'stim/centre.png'
351.1534 	EXP 	target: ori = 0.0
351.1534 	EXP 	target: image = 'stim/neutralRight.png'
351.1534 	EXP 	cues: autoDraw = True
351.1534 	EXP 	fixationshort: autoDraw = True
351.2671 	EXP 	cues: autoDraw = False
351.6504 	EXP 	target: autoDraw = True
351.6666 	EXP 	fixationshort: autoDraw = False
352.1036 	DATA 	Keypress: right
352.1216 	EXP 	New trial (rep=1, index=25): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
352.1323 	EXP 	cues: autoDraw = False
352.1323 	EXP 	target: autoDraw = False
352.1323 	EXP 	fixationshort: autoDraw = False
352.1323 	EXP 	image: autoDraw = True
352.5876 	EXP 	image: autoDraw = False
352.5876 	EXP 	image: autoDraw = False
352.5876 	EXP 	cues: image = 'stim/both.png'
352.5876 	EXP 	target: ori = 180.0
352.5876 	EXP 	target: image = 'stim/congRight.png'
352.5876 	EXP 	cues: autoDraw = True
352.5876 	EXP 	fixationshort: autoDraw = True
352.6991 	EXP 	cues: autoDraw = False
353.0819 	EXP 	target: autoDraw = True
353.0983 	EXP 	fixationshort: autoDraw = False
353.6080 	EXP 	New trial (rep=1, index=26): OrderedDict([('cue', 'stim/upper.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
353.6120 	DATA 	Keypress: left
353.6152 	EXP 	cues: autoDraw = False
353.6152 	EXP 	target: autoDraw = False
353.6152 	EXP 	fixationshort: autoDraw = False
353.6152 	EXP 	image: autoDraw = True
354.0744 	EXP 	image: autoDraw = False
354.0744 	EXP 	image: autoDraw = False
354.0744 	EXP 	cues: image = 'stim/upper.png'
354.0744 	EXP 	target: ori = 0.0
354.0744 	EXP 	target: image = 'stim/incongLeft.png'
354.0744 	EXP 	cues: autoDraw = True
354.0744 	EXP 	fixationshort: autoDraw = True
354.1811 	EXP 	cues: autoDraw = False
354.5645 	EXP 	target: autoDraw = True
354.5808 	EXP 	fixationshort: autoDraw = False
355.0399 	EXP 	New trial (rep=1, index=27): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
355.0440 	DATA 	Keypress: left
355.0472 	EXP 	cues: autoDraw = False
355.0472 	EXP 	target: autoDraw = False
355.0472 	EXP 	fixationshort: autoDraw = False
355.0472 	EXP 	image: autoDraw = True
355.5544 	EXP 	image: autoDraw = False
355.5544 	EXP 	image: autoDraw = False
355.5544 	EXP 	cues: image = 'stim/blank.png'
355.5544 	EXP 	target: ori = 0.0
355.5544 	EXP 	target: image = 'stim/congLeft.png'
355.5544 	EXP 	cues: autoDraw = True
355.5544 	EXP 	fixationshort: autoDraw = True
355.6627 	EXP 	cues: autoDraw = False
356.0467 	EXP 	target: autoDraw = True
356.0632 	EXP 	fixationshort: autoDraw = False
356.5191 	DATA 	Keypress: left
356.5380 	EXP 	New trial (rep=1, index=28): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
356.5460 	EXP 	cues: autoDraw = False
356.5460 	EXP 	target: autoDraw = False
356.5460 	EXP 	fixationshort: autoDraw = False
356.5460 	EXP 	image: autoDraw = True
357.0983 	EXP 	image: autoDraw = False
357.0983 	EXP 	image: autoDraw = False
357.0983 	EXP 	cues: image = 'stim/centre.png'
357.0983 	EXP 	target: ori = 180.0
357.0983 	EXP 	target: image = 'stim/neutralLeft.png'
357.0983 	EXP 	cues: autoDraw = True
357.0983 	EXP 	fixationshort: autoDraw = True
357.2122 	EXP 	cues: autoDraw = False
357.5954 	EXP 	target: autoDraw = True
357.6119 	EXP 	fixationshort: autoDraw = False
358.1550 	EXP 	New trial (rep=1, index=29): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
358.1594 	DATA 	Keypress: right
358.1625 	EXP 	cues: autoDraw = False
358.1625 	EXP 	target: autoDraw = False
358.1625 	EXP 	fixationshort: autoDraw = False
358.1625 	EXP 	image: autoDraw = True
358.7317 	EXP 	image: autoDraw = False
358.7317 	EXP 	image: autoDraw = False
358.7317 	EXP 	cues: image = 'stim/blank.png'
358.7317 	EXP 	target: ori = 0.0
358.7317 	EXP 	target: image = 'stim/incongLeft.png'
358.7317 	EXP 	cues: autoDraw = True
358.7317 	EXP 	fixationshort: autoDraw = True
358.8443 	EXP 	cues: autoDraw = False
359.2266 	EXP 	target: autoDraw = True
359.2432 	EXP 	fixationshort: autoDraw = False
359.7501 	DATA 	Keypress: left
359.7696 	EXP 	New trial (rep=1, index=30): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
359.7765 	EXP 	cues: autoDraw = False
359.7765 	EXP 	target: autoDraw = False
359.7765 	EXP 	fixationshort: autoDraw = False
359.7765 	EXP 	image: autoDraw = True
360.2839 	EXP 	image: autoDraw = False
360.2839 	EXP 	image: autoDraw = False
360.2839 	EXP 	cues: image = 'stim/blank.png'
360.2839 	EXP 	target: ori = 180.0
360.2839 	EXP 	target: image = 'stim/incongRight.png'
360.2839 	EXP 	cues: autoDraw = True
360.2839 	EXP 	fixationshort: autoDraw = True
360.3922 	EXP 	cues: autoDraw = False
360.7595 	EXP 	target: autoDraw = True
360.7925 	EXP 	fixationshort: autoDraw = False
361.3990 	DATA 	Keypress: left
361.4179 	EXP 	New trial (rep=1, index=31): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
361.4253 	EXP 	cues: autoDraw = False
361.4253 	EXP 	target: autoDraw = False
361.4253 	EXP 	fixationshort: autoDraw = False
361.4253 	EXP 	image: autoDraw = True
361.9795 	EXP 	image: autoDraw = False
361.9795 	EXP 	image: autoDraw = False
361.9795 	EXP 	cues: image = 'stim/blank.png'
361.9795 	EXP 	target: ori = 180.0
361.9795 	EXP 	target: image = 'stim/incongLeft.png'
361.9795 	EXP 	cues: autoDraw = True
361.9795 	EXP 	fixationshort: autoDraw = True
362.0916 	EXP 	cues: autoDraw = False
362.4743 	EXP 	target: autoDraw = True
362.4909 	EXP 	fixationshort: autoDraw = False
363.0461 	DATA 	Keypress: right
363.0666 	EXP 	New trial (rep=1, index=32): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
363.0739 	EXP 	cues: autoDraw = False
363.0739 	EXP 	target: autoDraw = False
363.0739 	EXP 	fixationshort: autoDraw = False
363.0739 	EXP 	image: autoDraw = True
363.5784 	EXP 	image: autoDraw = False
363.5784 	EXP 	image: autoDraw = False
363.5784 	EXP 	cues: image = 'stim/blank.png'
363.5784 	EXP 	target: ori = 0.0
363.5784 	EXP 	target: image = 'stim/congRight.png'
363.5784 	EXP 	cues: autoDraw = True
363.5784 	EXP 	fixationshort: autoDraw = True
363.6902 	EXP 	cues: autoDraw = False
364.0731 	EXP 	target: autoDraw = True
364.0898 	EXP 	fixationshort: autoDraw = False
364.5998 	EXP 	New trial (rep=1, index=33): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
364.6042 	DATA 	Keypress: right
364.6077 	EXP 	cues: autoDraw = False
364.6077 	EXP 	target: autoDraw = False
364.6077 	EXP 	fixationshort: autoDraw = False
364.6077 	EXP 	image: autoDraw = True
365.0788 	EXP 	image: autoDraw = False
365.0788 	EXP 	image: autoDraw = False
365.0788 	EXP 	cues: image = 'stim/both.png'
365.0788 	EXP 	target: ori = 0.0
365.0788 	EXP 	target: image = 'stim/neutralLeft.png'
365.0788 	EXP 	cues: autoDraw = True
365.0788 	EXP 	fixationshort: autoDraw = True
365.1882 	EXP 	cues: autoDraw = False
365.5720 	EXP 	target: autoDraw = True
365.5886 	EXP 	fixationshort: autoDraw = False
365.9944 	DATA 	Keypress: left
366.0145 	EXP 	New trial (rep=1, index=34): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
366.0216 	EXP 	cues: autoDraw = False
366.0216 	EXP 	target: autoDraw = False
366.0216 	EXP 	fixationshort: autoDraw = False
366.0216 	EXP 	image: autoDraw = True
366.5259 	EXP 	image: autoDraw = False
366.5259 	EXP 	image: autoDraw = False
366.5259 	EXP 	cues: image = 'stim/blank.png'
366.5259 	EXP 	target: ori = 180.0
366.5259 	EXP 	target: image = 'stim/congRight.png'
366.5259 	EXP 	cues: autoDraw = True
366.5259 	EXP 	fixationshort: autoDraw = True
366.6376 	EXP 	cues: autoDraw = False
367.0209 	EXP 	target: autoDraw = True
367.0375 	EXP 	fixationshort: autoDraw = False
367.5600 	EXP 	New trial (rep=1, index=35): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
367.5626 	DATA 	Keypress: left
367.5698 	EXP 	cues: autoDraw = False
367.5698 	EXP 	target: autoDraw = False
367.5698 	EXP 	fixationshort: autoDraw = False
367.5698 	EXP 	image: autoDraw = True
368.0258 	EXP 	image: autoDraw = False
368.0258 	EXP 	image: autoDraw = False
368.0258 	EXP 	cues: image = 'stim/blank.png'
368.0258 	EXP 	target: ori = 180.0
368.0258 	EXP 	target: image = 'stim/neutralLeft.png'
368.0258 	EXP 	cues: autoDraw = True
368.0258 	EXP 	fixationshort: autoDraw = True
368.1366 	EXP 	cues: autoDraw = False
368.5200 	EXP 	target: autoDraw = True
368.5360 	EXP 	fixationshort: autoDraw = False
368.9789 	DATA 	Keypress: right
368.9955 	EXP 	New trial (rep=1, index=36): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
369.0025 	EXP 	cues: autoDraw = False
369.0025 	EXP 	target: autoDraw = False
369.0025 	EXP 	fixationshort: autoDraw = False
369.0025 	EXP 	image: autoDraw = True
369.5049 	EXP 	image: autoDraw = False
369.5049 	EXP 	image: autoDraw = False
369.5049 	EXP 	cues: image = 'stim/centre.png'
369.5049 	EXP 	target: ori = 180.0
369.5049 	EXP 	target: image = 'stim/congRight.png'
369.5049 	EXP 	cues: autoDraw = True
369.5049 	EXP 	fixationshort: autoDraw = True
369.6185 	EXP 	cues: autoDraw = False
370.0019 	EXP 	target: autoDraw = True
370.0183 	EXP 	fixationshort: autoDraw = False
370.4775 	EXP 	New trial (rep=1, index=37): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
370.4819 	DATA 	Keypress: left
370.4851 	EXP 	cues: autoDraw = False
370.4851 	EXP 	target: autoDraw = False
370.4851 	EXP 	fixationshort: autoDraw = False
370.4851 	EXP 	image: autoDraw = True
370.9406 	EXP 	image: autoDraw = False
370.9406 	EXP 	image: autoDraw = False
370.9406 	EXP 	cues: image = 'stim/blank.png'
370.9406 	EXP 	target: ori = 180.0
370.9406 	EXP 	target: image = 'stim/congLeft.png'
370.9406 	EXP 	cues: autoDraw = True
370.9406 	EXP 	fixationshort: autoDraw = True
371.0504 	EXP 	cues: autoDraw = False
371.4338 	EXP 	target: autoDraw = True
371.4506 	EXP 	fixationshort: autoDraw = False
371.8600 	EXP 	New trial (rep=1, index=38): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
371.8645 	DATA 	Keypress: left
371.8676 	EXP 	cues: autoDraw = False
371.8676 	EXP 	target: autoDraw = False
371.8676 	EXP 	fixationshort: autoDraw = False
371.8676 	EXP 	image: autoDraw = True
372.2833 	EXP 	image: autoDraw = False
372.2833 	EXP 	image: autoDraw = False
372.2833 	EXP 	cues: image = 'stim/blank.png'
372.2833 	EXP 	target: ori = 0.0
372.2833 	EXP 	target: image = 'stim/neutralRight.png'
372.2833 	EXP 	cues: autoDraw = True
372.2833 	EXP 	fixationshort: autoDraw = True
372.3830 	EXP 	cues: autoDraw = False
372.7828 	EXP 	target: autoDraw = True
372.7828 	EXP 	fixationshort: autoDraw = False
373.2754 	EXP 	New trial (rep=1, index=39): OrderedDict([('cue', 'stim/upper.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
373.2796 	DATA 	Keypress: right
373.2829 	EXP 	cues: autoDraw = False
373.2829 	EXP 	target: autoDraw = False
373.2829 	EXP 	fixationshort: autoDraw = False
373.2829 	EXP 	image: autoDraw = True
373.6867 	EXP 	image: autoDraw = False
373.6867 	EXP 	image: autoDraw = False
373.6867 	EXP 	cues: image = 'stim/upper.png'
373.6867 	EXP 	target: ori = 0.0
373.6867 	EXP 	target: image = 'stim/neutralLeft.png'
373.6867 	EXP 	cues: autoDraw = True
373.6867 	EXP 	fixationshort: autoDraw = True
373.7983 	EXP 	cues: autoDraw = False
374.1819 	EXP 	target: autoDraw = True
374.1982 	EXP 	fixationshort: autoDraw = False
374.6031 	DATA 	Keypress: left
374.6230 	EXP 	New trial (rep=1, index=40): OrderedDict([('cue', 'stim/upper.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
374.6310 	EXP 	cues: autoDraw = False
374.6310 	EXP 	target: autoDraw = False
374.6310 	EXP 	fixationshort: autoDraw = False
374.6310 	EXP 	image: autoDraw = True
375.0855 	EXP 	image: autoDraw = False
375.0855 	EXP 	image: autoDraw = False
375.0855 	EXP 	cues: image = 'stim/upper.png'
375.0855 	EXP 	target: ori = 0.0
375.0855 	EXP 	target: image = 'stim/congRight.png'
375.0855 	EXP 	cues: autoDraw = True
375.0855 	EXP 	fixationshort: autoDraw = True
375.1975 	EXP 	cues: autoDraw = False
375.5804 	EXP 	target: autoDraw = True
375.5967 	EXP 	fixationshort: autoDraw = False
375.8863 	DATA 	Keypress: left
375.9052 	EXP 	New trial (rep=1, index=41): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
375.9135 	EXP 	cues: autoDraw = False
375.9135 	EXP 	target: autoDraw = False
375.9135 	EXP 	fixationshort: autoDraw = False
375.9135 	EXP 	image: autoDraw = True
376.3170 	EXP 	image: autoDraw = False
376.3170 	EXP 	image: autoDraw = False
376.3170 	EXP 	cues: image = 'stim/centre.png'
376.3170 	EXP 	target: ori = 0.0
376.3170 	EXP 	target: image = 'stim/neutralLeft.png'
376.3170 	EXP 	cues: autoDraw = True
376.3170 	EXP 	fixationshort: autoDraw = True
376.4298 	EXP 	cues: autoDraw = False
376.8125 	EXP 	target: autoDraw = True
376.8290 	EXP 	fixationshort: autoDraw = False
377.0195 	DATA 	Keypress: right
377.0386 	EXP 	New trial (rep=1, index=42): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
377.0456 	EXP 	cues: autoDraw = False
377.0456 	EXP 	target: autoDraw = False
377.0456 	EXP 	fixationshort: autoDraw = False
377.0456 	EXP 	image: autoDraw = True
377.4994 	EXP 	image: autoDraw = False
377.4994 	EXP 	image: autoDraw = False
377.4994 	EXP 	cues: image = 'stim/centre.png'
377.4994 	EXP 	target: ori = 0.0
377.4994 	EXP 	target: image = 'stim/incongRight.png'
377.4994 	EXP 	cues: autoDraw = True
377.4994 	EXP 	fixationshort: autoDraw = True
377.6120 	EXP 	cues: autoDraw = False
377.9950 	EXP 	target: autoDraw = True
378.0117 	EXP 	fixationshort: autoDraw = False
378.3713 	EXP 	New trial (rep=1, index=43): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
378.3750 	DATA 	Keypress: left
378.3782 	EXP 	cues: autoDraw = False
378.3782 	EXP 	target: autoDraw = False
378.3782 	EXP 	fixationshort: autoDraw = False
378.3782 	EXP 	image: autoDraw = True
378.7818 	EXP 	image: autoDraw = False
378.7818 	EXP 	image: autoDraw = False
378.7818 	EXP 	cues: image = 'stim/both.png'
378.7818 	EXP 	target: ori = 180.0
378.7818 	EXP 	target: image = 'stim/neutralLeft.png'
378.7818 	EXP 	cues: autoDraw = True
378.7818 	EXP 	fixationshort: autoDraw = True
378.8944 	EXP 	cues: autoDraw = False
379.2769 	EXP 	target: autoDraw = True
379.2934 	EXP 	fixationshort: autoDraw = False
379.8017 	EXP 	New trial (rep=1, index=44): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
379.8060 	DATA 	Keypress: right
379.8099 	EXP 	cues: autoDraw = False
379.8099 	EXP 	target: autoDraw = False
379.8099 	EXP 	fixationshort: autoDraw = False
379.8099 	EXP 	image: autoDraw = True
380.3635 	EXP 	image: autoDraw = False
380.3635 	EXP 	image: autoDraw = False
380.3635 	EXP 	cues: image = 'stim/both.png'
380.3635 	EXP 	target: ori = 180.0
380.3635 	EXP 	target: image = 'stim/neutralRight.png'
380.3635 	EXP 	cues: autoDraw = True
380.3635 	EXP 	fixationshort: autoDraw = True
380.4762 	EXP 	cues: autoDraw = False
380.8594 	EXP 	target: autoDraw = True
380.8761 	EXP 	fixationshort: autoDraw = False
381.3323 	DATA 	Keypress: left
381.3518 	EXP 	New trial (rep=1, index=45): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
381.3590 	EXP 	cues: autoDraw = False
381.3590 	EXP 	target: autoDraw = False
381.3590 	EXP 	fixationshort: autoDraw = False
381.3590 	EXP 	image: autoDraw = True
381.8628 	EXP 	image: autoDraw = False
381.8628 	EXP 	image: autoDraw = False
381.8628 	EXP 	cues: image = 'stim/centre.png'
381.8628 	EXP 	target: ori = 180.0
381.8628 	EXP 	target: image = 'stim/congLeft.png'
381.8628 	EXP 	cues: autoDraw = True
381.8628 	EXP 	fixationshort: autoDraw = True
381.9752 	EXP 	cues: autoDraw = False
382.3582 	EXP 	target: autoDraw = True
382.3745 	EXP 	fixationshort: autoDraw = False
382.7964 	EXP 	New trial (rep=1, index=46): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
382.7988 	DATA 	Keypress: right
382.8073 	EXP 	cues: autoDraw = False
382.8073 	EXP 	target: autoDraw = False
382.8073 	EXP 	fixationshort: autoDraw = False
382.8073 	EXP 	image: autoDraw = True
383.3110 	EXP 	image: autoDraw = False
383.3110 	EXP 	image: autoDraw = False
383.3110 	EXP 	cues: image = 'stim/centre.png'
383.3110 	EXP 	target: ori = 0.0
383.3110 	EXP 	target: image = 'stim/congLeft.png'
383.3110 	EXP 	cues: autoDraw = True
383.3110 	EXP 	fixationshort: autoDraw = True
383.4241 	EXP 	cues: autoDraw = False
383.8072 	EXP 	target: autoDraw = True
383.8235 	EXP 	fixationshort: autoDraw = False
384.2337 	EXP 	New trial (rep=1, index=47): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
384.2378 	DATA 	Keypress: left
384.2410 	EXP 	cues: autoDraw = False
384.2410 	EXP 	target: autoDraw = False
384.2410 	EXP 	fixationshort: autoDraw = False
384.2410 	EXP 	image: autoDraw = True
384.7111 	EXP 	image: autoDraw = False
384.7111 	EXP 	image: autoDraw = False
384.7111 	EXP 	cues: image = 'stim/lower.png'
384.7111 	EXP 	target: ori = 180.0
384.7111 	EXP 	target: image = 'stim/neutralLeft.png'
384.7111 	EXP 	cues: autoDraw = True
384.7111 	EXP 	fixationshort: autoDraw = True
384.8230 	EXP 	cues: autoDraw = False
385.2057 	EXP 	target: autoDraw = True
385.2226 	EXP 	fixationshort: autoDraw = False
385.6508 	DATA 	Keypress: right
385.6556 	EXP 	cues: autoDraw = False
385.6556 	EXP 	target: autoDraw = False
385.6556 	EXP 	fixationshort: autoDraw = False
385.6556 	EXP 	rest: autoDraw = True
390.6077 	DATA 	Keypress: right
392.5102 	DATA 	Keypress: space
392.5166 	EXP 	rest: autoDraw = False
392.5166 	EXP 	endText: autoDraw = True
394.6366 	DATA 	Keypress: space
394.6481 	EXP 	endText: autoDraw = False
395.1707 	EXP 	window1: mouseVisible = True
